NW_006804944.1	258899	0.001884	0.000194	-0.044717	0.049349
NW_006804022.1	984093	0.001886	0.001920	-0.045088	0.048503
NW_006805742.1	8137	0.001886	0.001848	-0.047846	0.051157
NW_006804124.1	1696816	0.001888	0.001631	-0.045868	0.052600
NW_006804237.1	792128	0.001888	0.001818	-0.045619	0.049313
NW_006804735.1	86686	0.001888	0.000427	-0.043900	0.049721
NW_006803998.1	5692273	0.001891	0.000282	-0.044504	0.051638
NW_006804669.1	437415	0.001891	0.000073	-0.044689	0.054904
NW_006804114.1	1487732	0.001893	0.000192	-0.044022	0.049248
NW_006804707.1	79340	0.001894	0.001898	-0.046053	0.051646
NW_006804112.1	2872637	0.001898	0.000170	-0.045764	0.051034
NW_006804074.1	2152313	0.001900	-0.000595	-0.047007	0.051386
NW_006804034.1	4188278	0.001902	0.002123	-0.046129	0.048917
NW_006804181.1	2690651	0.001909	0.002638	-0.047126	0.047737
NW_006804103.1	1193698	0.001910	0.001888	-0.047089	0.050591
NW_006804234.1	2467752	0.001913	-0.000449	-0.044797	0.050952
NW_006804451.1	303142	0.001913	0.001621	-0.043412	0.048591
NW_006804250.1	1167669	0.001915	0.001080	-0.045415	0.051708
NW_006803957.1	4162660	0.001923	0.002538	-0.046402	0.049696
NW_006804410.1	305391	0.001929	0.001574	-0.049233	0.050009
NW_006804007.1	4390823	0.001930	0.000911	-0.048582	0.048686
NW_006804045.1	982246	0.001930	0.000270	-0.046923	0.051221
NW_006804131.1	829039	0.001930	0.001727	-0.048220	0.050740
NW_006803926.1	13206261	0.001931	0.001646	-0.046773	0.055816
NW_006804443.1	852438	0.001931	0.001386	-0.047794	0.050191
NW_006803949.1	7228635	0.001933	0.000324	-0.045288	0.050332
NW_006804339.1	700437	0.001937	0.001680	-0.044279	0.048321
NW_006804147.1	1791022	0.001943	0.002647	-0.047339	0.050256
NW_006808562.1	970	0.001943	0.000087	-0.046118	0.051321
NW_006804056.1	2594755	0.001944	0.001818	-0.046022	0.051050
NW_006804762.1	71375	0.001948	0.001212	-0.047143	0.052361
NW_006803929.1	11140639	0.001953	0.001900	-0.044018	0.047137
NW_006803944.1	8014388	0.001960	0.001197	-0.045700	0.049360
NW_006804175.1	1870406	0.001960	0.002826	-0.045199	0.050899
NW_006804051.1	12013	0.001961	0.000289	-0.047401	0.051942
NW_006804112.1	917806	0.001961	0.000526	-0.043704	0.051083
NW_006804663.1	141077	0.001964	0.001303	-0.045092	0.050225
NW_006804243.1	1246012	0.001966	0.000077	-0.043583	0.050705
NW_006804032.1	178612	0.001967	-0.000351	-0.045513	0.051067
NW_006804174.1	2890421	0.001972	0.001099	-0.046628	0.051450
NW_006804427.1	209747	0.001972	0.000667	-0.046091	0.050700
NW_006803934.1	669218	0.001979	0.001238	-0.045540	0.048707
NW_006804281.1	2036531	0.001980	0.000903	-0.045383	0.052208
NW_006804720.1	629866	0.001980	0.001102	-0.045594	0.049421
NW_006804179.1	529184	0.001981	0.001962	-0.047992	0.051724
NW_006803967.1	1364217	0.001984	0.000429	-0.043577	0.049426
NW_006804520.1	841312	0.001990	0.002024	-0.047751	0.053810
NW_006803955.1	1390888	0.001991	0.001496	-0.046399	0.050241
NW_006804357.1	2026423	0.001991	0.002055	-0.043340	0.049180
NW_006804191.1	1964806	0.001992	0.001281	-0.045991	0.054224
NW_006803943.1	3769448	0.001999	0.001331	-0.047480	0.051294
NW_006803989.1	1390072	0.002002	0.000170	-0.045650	0.051864
NW_006804138.1	707818	0.002002	0.002025	-0.045041	0.047307
NW_006803929.1	11751764	0.002006	0.000898	-0.045029	0.052943
NW_006804141.1	3039756	0.002009	0.002167	-0.045372	0.047404
NW_006804138.1	9513	0.002011	0.001036	-0.045251	0.047424
NW_006804768.1	90100	0.002011	0.002020	-0.044795	0.049786
NW_006804869.1	180149	0.002015	0.002019	-0.044615	0.047349
NW_006803965.1	6225037	0.002028	0.002650	-0.044238	0.048161
NW_006804045.1	1581349	0.002029	0.000590	-0.044834	0.049691
NW_006803940.1	3855458	0.002039	0.002047	-0.049074	0.048793
NW_006804551.1	658375	0.002043	0.002146	-0.045537	0.047523
NW_006804446.1	664345	0.002045	0.001971	-0.049608	0.050026
NW_006804365.1	396925	0.002047	0.002097	-0.044758	0.052489
NW_006804036.1	3509042	0.002048	0.002333	-0.048035	0.050323
NW_006803926.1	9708680	0.002049	0.001481	-0.044481	0.050357
NW_006804874.1	9101	0.002051	0.000363	-0.044488	0.049954
NW_006804012.1	3471627	0.002052	0.002917	-0.045681	0.048776
NW_006804838.1	793768	0.002053	-0.000481	-0.047167	0.053867
NW_006803925.1	7063739	0.002057	0.001389	-0.043750	0.046282
NW_006803955.1	552311	0.002058	0.001099	-0.045169	0.050861
NW_006804045.1	285931	0.002060	0.002059	-0.046077	0.049644
NW_006804217.1	1665064	0.002060	0.000849	-0.043813	0.049626
NW_006805119.1	335732	0.002062	0.001606	-0.043563	0.050187
NW_006804231.1	936426	0.002069	0.001301	-0.047014	0.051994
NW_006803931.1	6822904	0.002071	0.001382	-0.042787	0.048602
NW_006803946.1	6708946	0.002071	0.001146	-0.045399	0.051612
NW_006803942.1	8804211	0.002074	0.001619	-0.044427	0.050848
NW_006804013.1	2857052	0.002074	0.000497	-0.046165	0.050680
NW_006805111.1	11765	0.002075	0.000873	-0.046521	0.050833
NW_006804536.1	149792	0.002077	0.001559	-0.046338	0.053116
NW_006804169.1	2976270	0.002080	0.001291	-0.043944	0.050148
NW_006804248.1	2408297	0.002081	0.001142	-0.046253	0.049669
NW_006804324.1	191600	0.002081	0.002083	-0.045358	0.050161
NW_006804366.1	192447	0.002081	0.001281	-0.047052	0.051144
NW_006804375.1	855355	0.002083	0.002177	-0.044171	0.050154
NW_006804366.1	153493	0.002086	0.002423	-0.045083	0.048697
NW_006805141.1	94280	0.002097	0.001031	-0.048988	0.055687
NW_006804269.1	1508832	0.002098	0.000536	-0.043107	0.050733
NW_006804556.1	893373	0.002101	0.000911	-0.047443	0.052589
NW_006804914.1	295131	0.002102	0.002139	-0.045789	0.051218
NW_006804459.1	567532	0.002103	0.001232	-0.045865	0.052130
NW_006804620.1	62059	0.002103	0.000553	-0.047258	0.052101
NW_006804357.1	1705491	0.002105	0.000875	-0.045197	0.048868
NW_006804026.1	4093606	0.002109	0.001980	-0.048594	0.048450
NW_006804029.1	1585689	0.002114	0.002096	-0.046746	0.052093
NW_006804101.1	414115	0.002116	0.000184	-0.045503	0.052789
NW_006804474.1	2557	0.002120	-0.000192	-0.045198	0.052493
NW_006803938.1	4210080	0.002121	0.001740	-0.044119	0.051777
NW_006804234.1	562437	0.002121	0.000195	-0.044737	0.049932
NW_006803932.1	2653079	0.002125	0.000474	-0.044818	0.050223
NW_006804091.1	3207529	0.002126	0.002089	-0.045986	0.050303
NW_006805422.1	59728	0.002130	0.001031	-0.044716	0.047263
NW_006804052.1	3304340	0.002131	0.000858	-0.045691	0.050179
NW_006803942.1	7094300	0.002139	0.002094	-0.044460	0.050848
NW_006803947.1	3518201	0.002139	0.000403	-0.044403	0.049719
NW_006804248.1	639143	0.002142	0.001127	-0.046183	0.053433
NW_006804141.1	1368308	0.002143	0.001076	-0.045132	0.052582
NW_006804380.1	1725548	0.002144	0.002136	-0.046960	0.050458
NW_006803970.1	1723145	0.002145	0.001076	-0.044528	0.048146
NW_006804144.1	1186417	0.002145	0.000780	-0.043252	0.046410
NW_006804047.1	4544465	0.002146	0.001971	-0.045090	0.052879
NW_006804173.1	2295465	0.002153	0.002638	-0.045013	0.052039
NW_006804039.1	751920	0.002154	0.000976	-0.045529	0.051719
NW_006805582.1	8009	0.002156	0.001626	-0.044932	0.049141
NW_006803924.1	9069226	0.002158	0.001830	-0.048470	0.051601
NW_006804124.1	520618	0.002159	0.001048	-0.043456	0.046533
NW_006803946.1	5623377	0.002161	0.001041	-0.045848	0.052015
NW_006804048.1	155481	0.002161	0.001970	-0.046573	0.052589
NW_006803926.1	2673028	0.002164	0.000917	-0.044932	0.048917
NW_006804823.1	561802	0.002166	0.001114	-0.047682	0.051246
NW_006803971.1	5285019	0.002168	0.000936	-0.044840	0.051215
NW_006804138.1	961007	0.002173	0.001892	-0.043395	0.047595
NW_006804009.1	2447083	0.002174	0.000866	-0.044030	0.047554
NW_006804329.1	78364	0.002177	0.000951	-0.048366	0.054336
NW_006804704.1	220590	0.002177	0.001832	-0.044116	0.049193
NW_006803966.1	6097786	0.002180	0.000953	-0.044618	0.052993
NW_006803992.1	5141752	0.002188	0.001288	-0.044984	0.051258
NW_006804880.1	180541	0.002189	-0.000289	-0.046758	0.056241
NW_006805653.1	17439	0.002193	0.000403	-0.046628	0.053033
NW_006804260.1	221108	0.002196	0.001016	-0.045702	0.048675
NW_006803975.1	521780	0.002201	0.001404	-0.046812	0.050081
NW_006804053.1	1228940	0.002201	0.001038	-0.042543	0.051443
NW_006804085.1	350695	0.002204	0.001754	-0.047358	0.050527
NW_006804159.1	221906	0.002206	0.001681	-0.045692	0.053475
NW_006803945.1	9010725	0.002207	0.001816	-0.047615	0.052547
NW_006804219.1	537178	0.002207	0.002111	-0.045339	0.049144
NW_006804744.1	515108	0.002207	0.001377	-0.047960	0.051066
NW_006804197.1	2098096	0.002218	0.001775	-0.047573	0.051657
NW_006803924.1	15406589	0.002220	0.001064	-0.044722	0.048207
NW_006804081.1	563683	0.002220	0.001031	-0.043864	0.051175
NW_006804217.1	1018018	0.002221	0.003007	-0.044758	0.048058
NW_006805270.1	159034	0.002221	0.001361	-0.041423	0.050575
NW_006804034.1	4372347	0.002223	0.001257	-0.047268	0.051012
NW_006804113.1	707818	0.002224	0.002528	-0.045726	0.048900
NW_006804256.1	2322125	0.002228	-0.000158	-0.045942	0.051384
NW_006804344.1	311687	0.002230	0.000732	-0.046992	0.050975
NW_006804181.1	18614	0.002235	0.003286	-0.046216	0.050220
NW_006804578.1	1000214	0.002238	0.002634	-0.043352	0.046509
NW_006803957.1	5646284	0.002239	0.001071	-0.044582	0.050990
NW_006804224.1	448831	0.002239	0.001438	-0.043822	0.049387
NW_006804221.1	2091182	0.002241	0.000204	-0.046383	0.051500
NW_006804409.1	121342	0.002242	0.001742	-0.044635	0.051019
NW_006804534.1	470342	0.002244	0.000987	-0.047091	0.051176
NW_006804083.1	1108064	0.002248	0.001630	-0.043384	0.051285
NW_006804035.1	3899737	0.002250	0.001648	-0.042110	0.047508
NW_006804241.1	996321	0.002253	0.001301	-0.047986	0.050913
NW_006804244.1	601010	0.002254	0.001156	-0.045475	0.052764
NW_006804065.1	681921	0.002256	0.003441	-0.046655	0.050384
NW_006804046.1	2432393	0.002261	0.001991	-0.045267	0.051788
NW_006804053.1	126395	0.002265	0.001208	-0.043924	0.052728
NW_006804079.1	2282666	0.002266	0.002119	-0.046134	0.050192
NW_006804093.1	2456567	0.002267	0.001420	-0.044738	0.047612
NW_006804153.1	478715	0.002271	0.000686	-0.043728	0.051024
NW_006804072.1	407466	0.002278	0.001730	-0.047406	0.051296
NW_006804619.1	466484	0.002278	0.001121	-0.046533	0.050289
NW_006805408.1	101916	0.002289	0.001310	-0.046014	0.053070
NW_006804219.1	1024938	0.002295	0.000099	-0.044329	0.051495
NW_006804431.1	1576221	0.002298	0.000877	-0.043169	0.049961
NW_006805253.1	246016	0.002299	0.002365	-0.045731	0.051480
NW_006804659.1	817473	0.002301	0.002093	-0.045040	0.051692
NW_006804127.1	1773011	0.002304	-0.000070	-0.044778	0.053676
NW_006803989.1	1703865	0.002305	0.000763	-0.045066	0.053033
NW_006805025.1	353253	0.002306	0.001551	-0.046440	0.051881
NW_006804209.1	1267191	0.002312	0.001500	-0.047348	0.052699
NW_006804598.1	401824	0.002313	0.001859	-0.044317	0.051000
NW_006803981.1	6134407	0.002314	0.001707	-0.044716	0.051114
NW_006804072.1	3125342	0.002317	0.002016	-0.042825	0.046777
NW_006804664.1	699002	0.002317	0.000747	-0.046930	0.053497
NW_006804181.1	2867805	0.002320	0.001501	-0.044086	0.051711
NW_006803959.1	7275297	0.002327	0.000570	-0.043540	0.052268
NW_006804107.1	1502755	0.002327	0.001087	-0.045842	0.054953
NW_006804588.1	128714	0.002330	0.001453	-0.043788	0.050228
NW_006803971.1	4959650	0.002339	-0.000069	-0.046263	0.050648
NW_006803924.1	1004515	0.002344	0.002430	-0.044461	0.050609
NW_006804132.1	579636	0.002344	0.001444	-0.043332	0.050416
NW_006803986.1	5207362	0.002348	0.000847	-0.046710	0.051581
NW_006804365.1	1661185	0.002354	0.000753	-0.044380	0.050458
NW_006803953.1	575453	0.002364	0.000528	-0.042949	0.052816
NW_006804065.1	2810662	0.002365	0.003143	-0.046556	0.049421
NW_006803959.1	2281783	0.002366	0.002511	-0.045741	0.049182
NW_006804036.1	3976099	0.002368	0.002646	-0.044007	0.049798
NW_006804586.1	640745	0.002369	0.002697	-0.045926	0.049765
NW_006804410.1	721512	0.002375	0.001796	-0.045452	0.048156
NW_006804810.1	737539	0.002382	0.001795	-0.045128	0.053414
NW_006804456.1	1332320	0.002386	0.001457	-0.044825	0.052018
NW_006803960.1	7169314	0.002391	0.001795	-0.044421	0.050738
NW_006803953.1	790536	0.002392	0.002208	-0.044013	0.049837
NW_006803931.1	4294711	0.002403	0.001089	-0.046232	0.050186
NW_006803942.1	9287774	0.002405	0.002277	-0.045285	0.048576
NW_006804166.1	1701573	0.002405	0.002571	-0.047684	0.052536
NW_006805582.1	9025	0.002416	0.002374	-0.043100	0.051903
NW_006805042.1	360747	0.002419	0.002342	-0.047524	0.052019
NW_006804559.1	742269	0.002425	0.002270	-0.045576	0.050796
NW_006804145.1	2038826	0.002428	0.002986	-0.041309	0.049106
NW_006804181.1	259269	0.002432	0.000861	-0.044845	0.052741
NW_006803998.1	5151225	0.002433	0.001567	-0.046135	0.051279
NW_006803934.1	1444477	0.002436	0.002616	-0.045740	0.049710
NW_006803938.1	1797081	0.002437	0.001241	-0.046675	0.052263
NW_006804069.1	3931783	0.002441	0.002634	-0.044531	0.051139
NW_006803977.1	1180082	0.002447	0.002597	-0.044083	0.048859
NW_006804219.1	606425	0.002448	0.002468	-0.046544	0.053150
NW_006803943.1	3769846	0.002452	0.002176	-0.046008	0.052315
NW_006804196.1	1664990	0.002458	0.000930	-0.046301	0.049779
NW_006805541.1	95352	0.002462	0.001930	-0.046901	0.050085
NW_006804142.1	872366	0.002463	0.001174	-0.047120	0.050800
NW_006804360.1	1315441	0.002463	0.001821	-0.046822	0.049929
NW_006804048.1	1483965	0.002465	0.000167	-0.043375	0.052446
NW_006804304.1	309292	0.002465	0.001623	-0.045666	0.051942
NW_006804060.1	1743854	0.002466	0.002298	-0.049977	0.053684
NW_006804036.1	88541	0.002469	0.002473	-0.048519	0.049803
NW_006804174.1	1325160	0.002474	0.001431	-0.043091	0.051265
NW_006804114.1	2449769	0.002480	0.000858	-0.044489	0.051797
NW_006803977.1	6429771	0.002481	0.000589	-0.043676	0.052353
NW_006804089.1	4087606	0.002482	0.000904	-0.043722	0.051531
NW_006803936.1	9985899	0.002490	0.000700	-0.045880	0.052134
NW_006804071.1	2486150	0.002491	0.001547	-0.046082	0.050363
NW_006804589.1	863968	0.002494	0.002312	-0.044194	0.048843
NW_006803938.1	5280750	0.002498	0.001304	-0.044207	0.051668
NW_006804069.1	3399241	0.002514	0.001424	-0.045551	0.048927
NW_006805042.1	253871	0.002514	0.000753	-0.044514	0.048604
NW_006804633.1	699855	0.002516	0.002804	-0.045954	0.051937
NW_006804061.1	1713345	0.002520	0.001638	-0.044526	0.050093
NW_006804203.1	1523992	0.002526	0.001384	-0.044933	0.049898
NW_006803935.1	406006	0.002538	0.000327	-0.042478	0.049214
NW_006803996.1	2824066	0.002538	0.001991	-0.045982	0.051230
NW_006805839.1	7784	0.002539	0.002033	-0.046068	0.050063
NW_006804535.1	797633	0.002540	0.001944	-0.043846	0.048947
NW_006803992.1	1876968	0.002546	0.001460	-0.045526	0.051836
NW_006804034.1	3965175	0.002550	0.001741	-0.045760	0.051978
NW_006805616.1	8978	0.002552	0.002426	-0.043733	0.050213
NW_006803945.1	9167818	0.002555	0.002282	-0.048834	0.051023
NW_006803926.1	892949	0.002558	0.001900	-0.046956	0.051503
NW_006804007.1	2784022	0.002558	0.002437	-0.043967	0.050566
NW_006804535.1	640578	0.002558	0.001629	-0.045731	0.051737
NW_006803938.1	2581294	0.002559	0.001883	-0.046048	0.049633
NW_006803974.1	4450925	0.002564	0.000862	-0.043981	0.050735
NW_006804008.1	4808386	0.002564	0.002396	-0.049071	0.052349
NW_006804011.1	4776184	0.002568	0.001159	-0.045359	0.050353
NW_006804060.1	817218	0.002569	0.000867	-0.045242	0.049320
NW_006804003.1	922335	0.002571	0.001995	-0.048221	0.049854
NW_006804681.1	274995	0.002574	0.001512	-0.046440	0.052221
NW_006804197.1	1497993	0.002575	0.001249	-0.044942	0.051276
NW_006804281.1	1359051	0.002577	0.001253	-0.046605	0.052059
NW_006804773.1	439760	0.002577	0.001939	-0.046850	0.049695
NW_006804185.1	1778020	0.002578	0.001485	-0.043359	0.049988
NW_006804720.1	258620	0.002588	0.001834	-0.046038	0.053018
NW_006804054.1	851449	0.002589	0.001016	-0.042023	0.048315
NW_006804359.1	893063	0.002592	0.002412	-0.047189	0.050983
NW_006803947.1	8060221	0.002597	0.001679	-0.046500	0.052765
NW_006804838.1	489792	0.002609	0.002094	-0.046749	0.052999
NW_006803975.1	6313016	0.002610	0.001247	-0.044587	0.053150
NW_006804389.1	531613	0.002611	0.002075	-0.047665	0.051136
NW_006804208.1	1100430	0.002612	0.001553	-0.044299	0.053428
NW_006806572.1	3062	0.002621	0.002367	-0.043455	0.051791
NW_006804093.1	1294982	0.002623	0.002200	-0.043664	0.050359
NW_006804207.1	992772	0.002628	0.001080	-0.045664	0.054382
NW_006804174.1	2651699	0.002632	0.001076	-0.046114	0.051166
NW_006803945.1	4072315	0.002634	0.003069	-0.046896	0.049711
NW_006804221.1	2241699	0.002639	0.000891	-0.045581	0.051590
NW_006804007.1	672617	0.002642	0.003741	-0.046092	0.049621
NW_006804210.1	585448	0.002643	0.001122	-0.045536	0.055893
NW_006804813.1	585162	0.002651	0.001568	-0.046158	0.051783
NW_006804032.1	2794983	0.002653	0.001341	-0.043844	0.052191
NW_006804659.1	845350	0.002654	0.001241	-0.046409	0.050566
NW_006804923.1	120624	0.002655	0.001584	-0.045706	0.054406
NW_006805350.1	141932	0.002659	0.003207	-0.048281	0.050041
NW_006803976.1	3667227	0.002660	0.002252	-0.045377	0.050980
NW_006804002.1	2641144	0.002663	0.001727	-0.046114	0.051603
NW_006804034.1	2695929	0.002667	0.001261	-0.043222	0.047488
NW_006803924.1	7655028	0.002670	0.002895	-0.044336	0.049467
NW_006804568.1	4390	0.002674	0.001085	-0.043670	0.050014
NW_006804200.1	294927	0.002679	0.002055	-0.043080	0.053788
NW_006804144.1	1281324	0.002687	0.002167	-0.043686	0.052519
NW_006804248.1	2269951	0.002690	0.001848	-0.045923	0.050751
NW_006804219.1	690553	0.002694	0.002381	-0.046396	0.051799
NW_006804615.1	951836	0.002702	0.001772	-0.043296	0.051642
NW_006803970.1	2864403	0.002704	0.000979	-0.044925	0.050227
NW_006805208.1	129091	0.002705	0.002557	-0.044778	0.048979
NW_006804131.1	2822353	0.002706	0.001116	-0.045235	0.050911
NW_006805870.1	10772	0.002708	0.002965	-0.045720	0.050435
NW_006804369.1	332896	0.002711	0.002293	-0.044012	0.049990
NW_006804123.1	1443477	0.002717	0.002834	-0.044164	0.051229
NW_006804359.1	47255	0.002717	0.001150	-0.043609	0.051065
NW_006804139.1	1055043	0.002726	0.001464	-0.043170	0.053219
NW_006804173.1	1581937	0.002733	0.001939	-0.045880	0.054882
NW_006804221.1	1037932	0.002733	0.001588	-0.046784	0.052653
NW_006804474.1	235699	0.002734	0.003313	-0.045487	0.050127
NW_006804155.1	69542	0.002735	0.001740	-0.042809	0.046503
NW_006804113.1	2193991	0.002736	0.001942	-0.042998	0.051508
NW_006804053.1	1303669	0.002737	0.000823	-0.045114	0.051275
NW_006803960.1	6596092	0.002755	0.001950	-0.046837	0.047609
NW_006804007.1	48340	0.002755	0.001835	-0.042072	0.048316
NW_006804036.1	2167645	0.002756	0.003704	-0.047643	0.050959
NW_006804573.1	974246	0.002756	0.002889	-0.043245	0.050612
NW_006803975.1	415049	0.002758	0.001334	-0.044437	0.053747
NW_006804112.1	478724	0.002761	0.002437	-0.046804	0.052597
NW_006804861.1	512400	0.002763	0.001966	-0.046198	0.052466
NW_006804295.1	777948	0.002769	0.002308	-0.043647	0.050777
NW_006804048.1	3512381	0.002773	0.001749	-0.044925	0.052247
NW_006803947.1	7238627	0.002774	0.002655	-0.046187	0.053187
NW_006803987.1	5351686	0.002783	0.002220	-0.043726	0.051862
NW_006804753.1	757740	0.002783	0.001713	-0.043617	0.053211
NW_006803936.1	8255347	0.002785	0.002527	-0.044992	0.052447
NW_006803986.1	4981236	0.002787	0.001859	-0.045250	0.052239
NW_006803945.1	1026658	0.002789	0.002801	-0.046666	0.049798
NW_006804571.1	959120	0.002794	0.000362	-0.043354	0.052877
NW_006804396.1	521224	0.002802	0.001859	-0.044194	0.050203
NW_006803998.1	4317973	0.002807	0.000946	-0.042030	0.051977
NW_006804999.1	256739	0.002813	0.000943	-0.045693	0.054846
NW_006804387.1	1387863	0.002816	0.003170	-0.044077	0.049251
NW_006804248.1	344404	0.002821	0.001167	-0.043552	0.052913
NW_006804632.1	240326	0.002826	0.001581	-0.044570	0.051765
NW_006804180.1	1283235	0.002830	0.000893	-0.042579	0.050893
NW_006804316.1	1238107	0.002835	0.000924	-0.044171	0.052782
NW_006804321.1	1355304	0.002836	0.002022	-0.042794	0.051915
NW_006804186.1	2001274	0.002837	0.001764	-0.042213	0.049204
NW_006804577.1	484651	0.002840	0.001467	-0.047162	0.051866
NW_006804023.1	2994714	0.002843	0.001199	-0.044347	0.052682
NW_006804149.1	1139992	0.002844	0.001681	-0.043721	0.049558
NW_006804113.1	378393	0.002856	0.002346	-0.043529	0.053072
NW_006803975.1	775853	0.002857	0.002897	-0.046344	0.054221
NW_006803929.1	8868661	0.002858	0.001592	-0.045898	0.050534
NW_006803926.1	11076432	0.002874	0.001145	-0.044946	0.051948
NW_006804066.1	3674325	0.002874	0.001196	-0.043357	0.053948
NW_006804528.1	432596	0.002881	0.002041	-0.043542	0.049617
NW_006804633.1	903295	0.002881	0.002425	-0.046873	0.054160
NW_006804293.1	355429	0.002885	0.001112	-0.046289	0.051982
NW_006804109.1	3757542	0.002891	0.002734	-0.049164	0.055271
NW_006804437.1	238130	0.002892	0.001599	-0.045547	0.053537
NW_006804007.1	693484	0.002896	0.001405	-0.043914	0.051186
NW_006804142.1	998342	0.002896	0.003237	-0.046365	0.050589
