NW_006804137.1	336775	0.001258	0.000642	-0.042746	0.046951
NW_006803963.1	3418541	0.001259	0.001885	-0.044061	0.046547
NW_006804193.1	1015447	0.001259	0.000680	-0.044421	0.045515
NW_006804127.1	1773011	0.001262	0.001045	-0.043780	0.043570
NW_006803948.1	2205421	0.001268	0.001646	-0.041394	0.044362
NW_006803926.1	9708680	0.001269	0.000899	-0.042192	0.042610
NW_006805280.1	196695	0.001272	0.000290	-0.043353	0.043080
NW_006803939.1	5680172	0.001273	-0.000413	-0.043926	0.047551
NW_006804049.1	1242472	0.001275	0.000667	-0.045021	0.047839
NW_006804263.1	1017369	0.001276	-0.000192	-0.043432	0.046138
NW_006803924.1	11096411	0.001278	0.001648	-0.042576	0.043170
NW_006804767.1	741529	0.001280	0.000244	-0.043492	0.048067
NW_006804199.1	1736674	0.001282	0.000773	-0.042910	0.046870
NW_006804221.1	2091182	0.001283	0.000791	-0.043779	0.047465
NW_006804076.1	589403	0.001289	0.000496	-0.045166	0.045205
NW_006804557.1	1274540	0.001289	0.001163	-0.043646	0.045050
NW_006804691.1	170751	0.001289	0.001155	-0.043201	0.048689
NW_006805780.1	4821	0.001289	0.001238	-0.044037	0.045703
NW_006803982.1	4353453	0.001291	0.000417	-0.040745	0.043873
NW_006804022.1	727231	0.001291	0.001472	-0.043276	0.045088
NW_006804371.1	1801547	0.001291	0.001672	-0.042773	0.046788
NW_006803959.1	1520704	0.001292	0.000300	-0.042343	0.043628
NW_006804237.1	792128	0.001294	0.001025	-0.042748	0.043840
NW_006804843.1	1756	0.001295	0.001890	-0.042218	0.042555
NW_006803940.1	1589747	0.001296	0.001009	-0.042668	0.045842
NW_006804521.1	210623	0.001298	0.000656	-0.040511	0.045966
NW_006804647.1	950946	0.001302	-0.000405	-0.042498	0.045014
NW_006804379.1	186009	0.001304	0.000133	-0.041349	0.044108
NW_006803998.1	5692273	0.001305	0.000331	-0.043539	0.047604
NW_006804050.1	3674760	0.001305	0.001491	-0.041654	0.044059
NW_006804016.1	1840230	0.001306	0.001009	-0.044115	0.047045
NW_006804008.1	4675456	0.001310	0.000822	-0.041362	0.046178
NW_006803940.1	5142121	0.001312	0.000827	-0.043790	0.047249
NW_006804620.1	550	0.001313	0.001223	-0.042054	0.044353
NW_006803966.1	2972778	0.001316	0.000631	-0.043235	0.047634
NW_006804308.1	1412174	0.001316	0.001043	-0.042761	0.045711
NW_006804311.1	22571	0.001316	0.001765	-0.043748	0.044342
NW_006805245.1	154972	0.001316	0.002205	-0.043329	0.046203
NW_006804011.1	1656430	0.001322	0.001541	-0.041144	0.048008
NW_006804663.1	141077	0.001323	0.000738	-0.042461	0.047552
NW_006805075.1	2796	0.001326	0.000559	-0.043224	0.044795
NW_006804144.1	88134	0.001327	0.000648	-0.040401	0.043988
NW_006804296.1	1936099	0.001327	0.000850	-0.043383	0.044631
NW_006803938.1	3488647	0.001328	-0.000241	-0.041420	0.045869
NW_006804141.1	2522344	0.001331	0.000303	-0.041883	0.044240
NW_006804486.1	464722	0.001333	0.000586	-0.042821	0.047938
NW_006804310.1	112782	0.001334	0.001336	-0.041781	0.044911
NW_006804245.1	547113	0.001338	0.001000	-0.042972	0.045524
NW_006804186.1	2922359	0.001339	0.001546	-0.041504	0.047333
NW_006804351.1	1635725	0.001342	0.000359	-0.041839	0.047643
NW_006803928.1	5638324	0.001344	0.001557	-0.043010	0.044806
NW_006804635.1	422388	0.001347	0.000094	-0.041683	0.047318
NW_006803935.1	3139980	0.001348	0.002111	-0.044021	0.046596
NW_006804608.1	114562	0.001348	0.001702	-0.042663	0.045628
NW_006804012.1	3201558	0.001349	0.000776	-0.044257	0.044662
NW_006803944.1	8014388	0.001350	0.001853	-0.044401	0.043545
NW_006803995.1	2378275	0.001352	-0.001197	-0.044287	0.049704
NW_006803931.1	1165157	0.001353	0.000614	-0.042106	0.046104
NW_006804547.1	617877	0.001353	0.001511	-0.042731	0.049006
NW_006804338.1	1876039	0.001355	-0.000133	-0.043501	0.045725
NW_006804504.1	1362429	0.001359	-0.000073	-0.044588	0.046318
NW_006804047.1	1570147	0.001360	0.000628	-0.044744	0.045802
NW_006804227.1	339896	0.001363	0.000659	-0.042495	0.044267
NW_006804190.1	2334515	0.001364	0.001350	-0.045210	0.044698
NW_006804042.1	2740834	0.001368	0.000071	-0.041259	0.045766
NW_006804055.1	4110727	0.001369	0.002125	-0.045984	0.045646
NW_006804096.1	2295377	0.001369	0.001519	-0.042292	0.047338
NW_006803965.1	6734085	0.001372	0.000983	-0.042683	0.044602
NW_006804063.1	2369705	0.001375	0.001476	-0.041146	0.044674
NW_006804904.1	25470	0.001376	0.001505	-0.042199	0.043734
NW_006804247.1	688599	0.001378	0.001957	-0.042812	0.045783
NW_006803948.1	4523406	0.001381	0.001084	-0.041156	0.045059
NW_006803936.1	5459620	0.001383	0.001334	-0.041788	0.046588
NW_006803976.1	5340358	0.001383	-0.000176	-0.039329	0.047715
NW_006803980.1	2093732	0.001386	0.000622	-0.044064	0.048283
NW_006804229.1	1860032	0.001386	0.000832	-0.045356	0.047025
NW_006804396.1	1510418	0.001387	0.000608	-0.042151	0.041845
NW_006803936.1	5949095	0.001389	0.001262	-0.039683	0.045493
NW_006803942.1	7366368	0.001390	0.001828	-0.042232	0.045999
NW_006803963.1	4166483	0.001390	0.000815	-0.041568	0.047284
NW_006804181.1	1025630	0.001393	0.001682	-0.044535	0.045273
NW_006804372.1	1673163	0.001395	0.001575	-0.042345	0.046511
NW_006804450.1	1545669	0.001395	0.001718	-0.042138	0.045593
NW_006804303.1	186415	0.001396	0.000420	-0.045959	0.046198
NW_006803965.1	1994881	0.001397	0.002011	-0.045481	0.047603
NW_006804155.1	2070836	0.001401	0.001799	-0.043992	0.045076
NW_006804129.1	3174297	0.001403	0.000687	-0.043346	0.046933
NW_006805405.1	6527	0.001405	0.000752	-0.043688	0.047839
NW_006804743.1	625525	0.001407	0.001005	-0.042409	0.044985
NW_006804132.1	2383404	0.001408	0.001300	-0.046438	0.046600
NW_006803984.1	437457	0.001409	0.001418	-0.043463	0.047571
NW_006804229.1	671482	0.001410	-0.000571	-0.043998	0.047130
NW_006804694.1	559305	0.001410	0.001510	-0.042614	0.044400
NW_006804017.1	4835170	0.001414	0.000025	-0.044377	0.048394
NW_006804006.1	5333708	0.001415	0.000989	-0.040497	0.045042
NW_006803958.1	7020781	0.001419	0.000108	-0.043059	0.045915
NW_006804845.1	162318	0.001419	0.000576	-0.044372	0.048283
NW_006803956.1	5034514	0.001420	-0.000056	-0.040373	0.046339
NW_006804147.1	547257	0.001420	0.000997	-0.044512	0.045459
NW_006804260.1	2015864	0.001420	0.000798	-0.039583	0.044747
NW_006804433.1	1486278	0.001422	0.000766	-0.042041	0.044597
NW_006804117.1	2305369	0.001425	0.001324	-0.039812	0.047463
NW_006804439.1	1007764	0.001426	0.001180	-0.044328	0.046981
NW_006803936.1	4467117	0.001427	0.000417	-0.042566	0.045401
NW_006804077.1	1581155	0.001427	0.000431	-0.042158	0.047465
NW_006804747.1	853458	0.001427	0.001672	-0.041375	0.044266
NW_006803932.1	888178	0.001428	0.000394	-0.043009	0.046622
NW_006804326.1	2194347	0.001429	0.000986	-0.044315	0.044477
NW_006803942.1	656147	0.001430	-0.000037	-0.043312	0.047365
NW_006803964.1	6786703	0.001430	0.001988	-0.043470	0.045528
NW_006803990.1	1051607	0.001430	0.001127	-0.042792	0.048050
NW_006805228.1	119197	0.001430	0.000783	-0.039870	0.044755
NW_006804083.1	1108064	0.001431	0.002464	-0.042278	0.045733
NW_006804041.1	1869435	0.001433	0.002161	-0.044481	0.046323
NW_006804137.1	2371539	0.001434	0.000267	-0.041102	0.046572
NW_006804472.1	145771	0.001435	0.000372	-0.042841	0.044598
NW_006806572.1	3062	0.001437	0.002069	-0.042019	0.046481
NW_006803930.1	4555355	0.001439	0.001080	-0.042713	0.047246
NW_006803969.1	4356386	0.001439	0.001047	-0.043774	0.044246
NW_006804402.1	623918	0.001439	0.001332	-0.046581	0.048876
NW_006804008.1	2755331	0.001441	0.001534	-0.042113	0.044418
NW_006804122.1	3370016	0.001441	0.001914	-0.042518	0.047298
NW_006805049.1	231773	0.001442	0.000464	-0.043443	0.046098
NW_006803987.1	2210134	0.001446	0.002144	-0.041596	0.047177
NW_006805229.1	255361	0.001446	0.000614	-0.044129	0.046803
NW_006803931.1	3287137	0.001448	0.000658	-0.042051	0.045341
NW_006804018.1	1331495	0.001448	0.000216	-0.041550	0.047987
NW_006803951.1	6970177	0.001450	0.001247	-0.044365	0.045485
NW_006804031.1	3493784	0.001450	0.001774	-0.043855	0.042395
NW_006804102.1	1581328	0.001450	0.000324	-0.042717	0.046218
NW_006804330.1	1118505	0.001450	-0.000526	-0.041609	0.045831
NW_006804790.1	780695	0.001452	0.001613	-0.043223	0.044081
NW_006803991.1	759257	0.001453	0.001402	-0.043175	0.044796
NW_006804441.1	1008395	0.001453	0.002003	-0.043905	0.045842
NW_006805403.1	6794	0.001454	0.000963	-0.044783	0.047031
NW_006805582.1	10209	0.001454	0.000952	-0.043816	0.044698
NW_006804026.1	1962273	0.001455	0.000786	-0.042970	0.046793
NW_006804106.1	1367941	0.001455	0.000439	-0.044617	0.046317
NW_006804154.1	1336708	0.001460	0.001678	-0.042972	0.043840
NW_006803935.1	6948106	0.001461	0.001150	-0.040989	0.043234
NW_006803943.1	2808790	0.001461	0.000874	-0.044504	0.048534
NW_006804100.1	2542468	0.001461	-0.000438	-0.042398	0.046418
NW_006804143.1	399533	0.001461	0.001204	-0.040828	0.044738
NW_006804144.1	2665100	0.001462	0.000506	-0.043029	0.047371
NW_006804379.1	1491795	0.001462	0.000617	-0.041949	0.044238
NW_006804657.1	6720	0.001463	0.000823	-0.042358	0.047363
NW_006804051.1	3808918	0.001464	0.001449	-0.043013	0.048085
NW_006804073.1	2929870	0.001466	0.000721	-0.042179	0.048522
NW_006804686.1	958312	0.001468	0.000470	-0.040062	0.044839
NW_006807541.1	814	0.001470	0.000997	-0.045255	0.045850
NW_006804006.1	3753902	0.001473	0.000200	-0.040947	0.046083
NW_006803932.1	1155446	0.001474	0.000648	-0.043535	0.048441
NW_006803935.1	11029261	0.001476	0.000895	-0.044316	0.047218
NW_006804475.1	961087	0.001476	0.000517	-0.041246	0.048413
NW_006804214.1	2171565	0.001477	-0.000067	-0.041677	0.045404
NW_006805402.1	62902	0.001477	0.000680	-0.041094	0.045294
NW_006804236.1	1916040	0.001479	0.001087	-0.044127	0.048786
NW_006804262.1	2241522	0.001480	0.000954	-0.041284	0.048433
NW_006803929.1	7796578	0.001481	0.001831	-0.045184	0.047582
NW_006804084.1	3244761	0.001481	0.001975	-0.042596	0.045274
NW_006803977.1	357095	0.001482	0.001462	-0.040891	0.046339
NW_006805050.1	393261	0.001482	0.000919	-0.041701	0.048295
NW_006804433.1	986042	0.001485	0.001322	-0.041595	0.044375
NW_006803974.1	4450925	0.001487	0.000767	-0.043817	0.045951
NW_006804245.1	617860	0.001488	0.000546	-0.043171	0.048212
NW_006805140.1	240599	0.001489	0.001420	-0.044762	0.046075
NW_006804278.1	1453250	0.001491	0.000337	-0.044107	0.046614
NW_006803953.1	6400164	0.001492	0.000594	-0.042483	0.046334
NW_006804194.1	289048	0.001493	0.001137	-0.043350	0.045617
NW_006804521.1	934198	0.001494	0.001793	-0.042096	0.045875
NW_006804082.1	336243	0.001495	0.001197	-0.044079	0.046605
NW_006803943.1	1324965	0.001496	0.000622	-0.043080	0.048620
NW_006804052.1	3697558	0.001497	-0.000214	-0.040535	0.043609
NW_006804331.1	1532422	0.001497	0.001589	-0.045493	0.048543
NW_006804874.1	9101	0.001498	0.002238	-0.042480	0.048244
NW_006804059.1	445177	0.001499	0.000477	-0.043304	0.045139
NW_006803978.1	3515220	0.001500	-0.000097	-0.041454	0.046554
NW_006804001.1	2243074	0.001501	0.001604	-0.041656	0.043265
NW_006804168.1	3215399	0.001503	0.000206	-0.041753	0.046027
NW_006803940.1	1248610	0.001504	-0.000329	-0.042580	0.048774
NW_006804044.1	3879558	0.001505	0.000495	-0.041965	0.046929
NW_006804074.1	2460536	0.001505	0.001191	-0.039869	0.046388
NW_006803991.1	3046711	0.001507	0.000225	-0.042264	0.047707
NW_006804279.1	798220	0.001508	0.003058	-0.041380	0.043520
NW_006804042.1	3360605	0.001513	0.001559	-0.042603	0.046628
NW_006805243.1	65624	0.001514	0.001747	-0.043775	0.046770
NW_006804232.1	966346	0.001524	-0.000431	-0.042040	0.046841
NW_006804878.1	439873	0.001527	0.001398	-0.042572	0.046628
NW_006805018.1	225010	0.001527	0.001245	-0.043988	0.045538
NW_006808341.1	454	0.001529	0.000418	-0.041030	0.045528
NW_006804369.1	880060	0.001532	0.001291	-0.045065	0.048058
NW_006804077.1	2437194	0.001533	0.000301	-0.046009	0.049224
NW_006804075.1	2209258	0.001538	0.001365	-0.044314	0.049079
NW_006804597.1	220636	0.001538	0.000720	-0.041103	0.048132
NW_006804227.1	1889439	0.001539	0.001608	-0.043124	0.043031
NW_006804049.1	3240598	0.001545	0.002461	-0.041322	0.046469
NW_006804204.1	1942860	0.001546	0.000954	-0.044003	0.046857
NW_006804023.1	771155	0.001549	0.002191	-0.045009	0.047884
NW_006804580.1	1278295	0.001551	0.001531	-0.042272	0.047074
NW_006806165.1	6427	0.001553	0.001109	-0.040326	0.046671
NW_006803979.1	4351586	0.001554	0.001972	-0.042633	0.044711
NW_006804163.1	2282299	0.001554	0.001034	-0.041303	0.044814
NW_006804043.1	946531	0.001555	0.000283	-0.041375	0.048710
NW_006803951.1	8319750	0.001557	0.001563	-0.043058	0.045656
NW_006804527.1	859121	0.001557	0.000960	-0.045425	0.048864
NW_006804033.1	2010785	0.001558	-0.000119	-0.044228	0.052367
NW_006803943.1	3785665	0.001559	0.000498	-0.044161	0.044477
NW_006803968.1	1266727	0.001559	0.001144	-0.042823	0.046003
NW_006804231.1	438778	0.001563	0.000801	-0.042383	0.046922
NW_006804191.1	1964806	0.001566	0.000836	-0.044186	0.046798
NW_006804631.1	180628	0.001567	0.001741	-0.042520	0.046516
NW_006804050.1	2776069	0.001568	0.000920	-0.043448	0.046132
NW_006805130.1	127550	0.001568	0.002178	-0.043498	0.046586
NW_006804324.1	1607991	0.001570	0.001464	-0.041364	0.043900
NW_006804011.1	1750311	0.001571	0.001066	-0.042271	0.048516
NW_006805425.1	97065	0.001573	0.000260	-0.042261	0.047007
NW_006805390.1	13607	0.001577	0.000803	-0.043959	0.047144
NW_006804118.1	1842564	0.001579	0.000978	-0.044511	0.046154
NW_006804854.1	294022	0.001581	0.000090	-0.045439	0.045668
NW_006803990.1	1582440	0.001584	0.001972	-0.043288	0.043426
NW_006804208.1	2086712	0.001584	0.002026	-0.044078	0.046311
NW_006805256.1	1094	0.001584	-0.000438	-0.042168	0.046770
NW_006803930.1	7705697	0.001586	0.000430	-0.042134	0.045811
NW_006804203.1	1523992	0.001587	0.000718	-0.041182	0.048446
NW_006804215.1	1777840	0.001587	0.000482	-0.041282	0.048153
NW_006804077.1	3164551	0.001591	0.000840	-0.041669	0.044400
NW_006803929.1	4444469	0.001592	-0.000585	-0.043014	0.051462
NW_006804713.1	273518	0.001594	0.000412	-0.041396	0.046920
NW_006804241.1	1804686	0.001596	0.002015	-0.043572	0.047617
NW_006804881.1	584504	0.001596	0.000304	-0.039140	0.045006
NW_006805129.1	332596	0.001599	0.001941	-0.044221	0.045674
NW_006804171.1	1911734	0.001600	0.001586	-0.043776	0.046425
NW_006804153.1	2374336	0.001604	0.002230	-0.044312	0.046334
NW_006804193.1	2169497	0.001604	0.000475	-0.044281	0.045881
NW_006804073.1	1085009	0.001607	0.001303	-0.042169	0.045643
NW_006803930.1	4290718	0.001610	0.001630	-0.044008	0.046905
NW_006803933.1	2921616	0.001612	-0.000423	-0.041608	0.046052
NW_006804847.1	401168	0.001614	0.000686	-0.039865	0.045399
NW_006804027.1	3877172	0.001615	0.001765	-0.044025	0.049813
NW_006804245.1	1359559	0.001615	0.001013	-0.045083	0.047633
NW_006804303.1	1170737	0.001617	0.002576	-0.044271	0.044968
NW_006804001.1	3696251	0.001618	0.001092	-0.040340	0.044994
NW_006804098.1	3404464	0.001621	0.001419	-0.043140	0.045798
NW_006804012.1	2716988	0.001622	0.000824	-0.044678	0.046998
NW_006803985.1	3887260	0.001623	0.000474	-0.044707	0.047892
NW_006803941.1	2331841	0.001626	-0.000082	-0.040730	0.047291
NW_006803928.1	1667323	0.001630	0.001479	-0.042430	0.047335
NW_006804169.1	167295	0.001630	0.001488	-0.043446	0.046033
NW_006805448.1	84008	0.001630	0.001064	-0.043976	0.047403
NW_006804573.1	1148231	0.001631	0.001126	-0.043836	0.044511
NW_006804047.1	2474910	0.001634	0.002646	-0.044717	0.045817
NW_006804328.1	2167267	0.001634	0.001320	-0.044583	0.045597
NW_006805057.1	15534	0.001636	0.001249	-0.041794	0.043926
NW_006804087.1	2206061	0.001641	0.001878	-0.043262	0.046761
NW_006804368.1	1651424	0.001641	0.002099	-0.042077	0.045402
NW_006804217.1	1665064	0.001642	0.001776	-0.041017	0.044774
NW_006803930.1	5326592	0.001644	0.001187	-0.042489	0.046957
NW_006803950.1	3753951	0.001647	0.000484	-0.041418	0.047960
NW_006804577.1	484651	0.001648	0.002553	-0.042880	0.048309
NW_006803931.1	8114153	0.001649	0.000825	-0.041647	0.046756
NW_006804132.1	579636	0.001652	-0.000284	-0.041732	0.045921
NW_006804012.1	2206768	0.001653	0.000887	-0.044210	0.048504
NW_006804391.1	733168	0.001653	0.001068	-0.042033	0.042659
NW_006804575.1	1134592	0.001656	0.001421	-0.041941	0.047166
NW_006807502.1	1118	0.001661	0.000607	-0.043107	0.046660
NW_006804331.1	123056	0.001662	0.000788	-0.041556	0.045792
NW_006804335.1	1553452	0.001662	0.000608	-0.041029	0.047118
NW_006804937.1	554571	0.001662	0.000864	-0.042047	0.044523
NW_006804183.1	602301	0.001665	0.002038	-0.043044	0.045203
NW_006803929.1	10558507	0.001670	0.001139	-0.043104	0.044845
NW_006803927.1	12223126	0.001673	0.001240	-0.042906	0.046269
NW_006805447.1	19656	0.001676	0.001400	-0.042946	0.047327
NW_006803937.1	6068985	0.001678	0.001042	-0.042247	0.046459
NW_006804015.1	1669879	0.001681	0.001639	-0.042438	0.046302
NW_006804215.1	2633865	0.001685	-0.000128	-0.042982	0.047988
NW_006804059.1	1442288	0.001687	0.000959	-0.043196	0.048076
NW_006804072.1	3041938	0.001687	0.000506	-0.043617	0.046815
NW_006803944.1	8529046	0.001689	0.000845	-0.040641	0.046491
NW_006804162.1	2276391	0.001689	0.002673	-0.042166	0.043693
NW_006803983.1	4720950	0.001691	0.000960	-0.043474	0.047786
NW_006804021.1	3111561	0.001691	0.000314	-0.041196	0.047426
NW_006804436.1	186354	0.001691	0.000882	-0.044923	0.047054
NW_006804052.1	4156203	0.001693	0.000874	-0.041288	0.045788
NW_006804563.1	964667	0.001693	0.001412	-0.040483	0.044778
NW_006805042.1	183492	0.001693	0.000708	-0.041906	0.046517
NW_006804135.1	336645	0.001694	0.001610	-0.044805	0.049092
NW_006804312.1	2080471	0.001694	0.001565	-0.043224	0.048836
NW_006804447.1	136321	0.001695	0.000269	-0.044081	0.046603
NW_006805269.1	176660	0.001704	0.000643	-0.042950	0.047834
NW_006804047.1	1406462	0.001705	0.001662	-0.038991	0.044248
NW_006804054.1	2485037	0.001705	0.001882	-0.041683	0.045050
NW_006804320.1	707074	0.001705	0.001415	-0.044709	0.047714
NW_006803956.1	1984596	0.001706	-0.000224	-0.041435	0.048101
NW_006803979.1	4559343	0.001707	0.001277	-0.041791	0.045336
NW_006803956.1	3960431	0.001709	0.000371	-0.041889	0.048188
NW_006804088.1	313750	0.001711	0.000718	-0.041790	0.044670
NW_006804222.1	249622	0.001711	0.001441	-0.042888	0.046540
NW_006804227.1	1926046	0.001713	0.001493	-0.043978	0.047276
NW_006804219.1	2036206	0.001715	0.001189	-0.042778	0.046595
NW_006805677.1	4924	0.001717	0.001448	-0.041443	0.047015
NW_006804078.1	203256	0.001721	0.000346	-0.042737	0.046673
NW_006803948.1	4100206	0.001724	0.000787	-0.046376	0.048291
NW_006803994.1	2956908	0.001724	0.001012	-0.042362	0.045561
NW_006803933.1	1134795	0.001725	0.001175	-0.042595	0.043704
NW_006804619.1	61719	0.001727	0.000752	-0.040640	0.046370
NW_006804084.1	3972750	0.001728	0.000994	-0.041108	0.047080
NW_006804088.1	1218233	0.001728	0.002947	-0.043105	0.044704
NW_006803971.1	2216373	0.001734	0.001232	-0.040926	0.045377
NW_006804572.1	872862	0.001735	0.000404	-0.041007	0.046108
NW_006804228.1	2224461	0.001738	0.001797	-0.043257	0.048308
NW_006803956.1	783857	0.001740	0.001385	-0.042642	0.048205
NW_006804310.1	1423581	0.001742	0.002316	-0.044279	0.047272
NW_006803933.1	8553852	0.001743	0.002009	-0.043815	0.044567
NW_006803937.1	8632827	0.001745	0.001179	-0.041984	0.047285
NW_006804255.1	2352980	0.001746	0.001149	-0.041690	0.047965
NW_006803955.1	1390888	0.001748	0.001048	-0.043528	0.045991
NW_006803989.1	4436925	0.001755	0.002160	-0.044256	0.045577
NW_006805095.1	259273	0.001756	0.001370	-0.041461	0.047733
NW_006803963.1	2327961	0.001762	0.001635	-0.042351	0.043281
NW_006804023.1	1386929	0.001762	0.002034	-0.042757	0.044948
NW_006804066.1	615760	0.001765	0.001837	-0.042994	0.046641
NW_006804725.1	443490	0.001765	0.001392	-0.044315	0.045380
NW_006804342.1	944661	0.001771	0.001742	-0.041428	0.045326
NW_006804367.1	1548454	0.001771	0.000908	-0.044379	0.046579
NW_006804212.1	1580303	0.001772	0.001622	-0.045865	0.048169
NW_006803931.1	9883370	0.001773	0.001647	-0.044565	0.045996
NW_006804227.1	1682630	0.001773	0.001822	-0.045137	0.048254
NW_006804386.1	172329	0.001774	0.000707	-0.044474	0.046301
NW_006803966.1	6369816	0.001776	0.001814	-0.041808	0.045695
NW_006804132.1	2475343	0.001780	0.000980	-0.041182	0.045066
NW_006804003.1	2644959	0.001783	0.001046	-0.042650	0.045760
NW_006804633.1	202909	0.001783	0.001985	-0.044799	0.047327
NW_006803955.1	3594236	0.001784	0.001634	-0.044026	0.047890
NW_006804614.1	1070907	0.001788	0.000825	-0.040435	0.044755
NW_006804089.1	1083073	0.001790	0.000662	-0.041939	0.045440
NW_006804015.1	751737	0.001792	0.001857	-0.041336	0.046480
NW_006804716.1	534107	0.001792	0.002067	-0.041780	0.045989
NW_006804145.1	593136	0.001794	0.001274	-0.043540	0.046299
NW_006803924.1	16994962	0.001795	0.001684	-0.043554	0.046110
NW_006804300.1	436144	0.001800	0.001896	-0.041181	0.046179
NW_006803930.1	4129808	0.001803	0.000736	-0.041641	0.043313
